"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,12,2024,10,20,19,"V",11,"V",14,"V",11,"V",13,"V",11,"V",10,"V",18,"V",15,"V",14,"V",13,"V",12,"V",10,"V",7,"V",11,"V",16,"V",15,"V",21,"V",15,"V",27,"V",79,"V",89,"V",82,"V",38,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,21,15,"V",14,"V",13,"V",10,"V",9,"V",11,"V",17,"V",27,"V",30,"V",28,"V",27,"V",21,"V",18,"V",15,"V",13,"V",13,"V",16,"V",14,"V",17,"V",20,"V",30,"V",36,"V",49,"V",50,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,22,18,"V",16,"V",19,"V",15,"V",11,"V",18,"V",29,"V",31,"V",60,"V",36,"V",31,"V",14,"V",12,"V",14,"V",12,"V",13,"V",12,"V",11,"V",12,"V",23,"V",20,"V",28,"V",56,"V",59,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,23,33,"V",23,"V",19,"V",19,"V",19,"V",16,"V",47,"V",98,"V",130,"V",45,"V",25,"V",14,"V",13,"V",24,"V",19,"V",19,"V",16,"V",13,"V",15,"V",20,"V",31,"V",81,"V",73,"V",70,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,24,53,"V",29,"V",36,"V",36,"V",32,"V",40,"V",77,"V",127,"V",166,"V",112,"V",49,"V",49,"V",77,"V",64,"V",39,"V",41,"V",28,"V",20,"V",19,"V",21,"V",36,"V",100,"V",67,"V",39,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,25,38,"V",26,"V",19,"V",22,"V",28,"V",22,"V",54,"V",82,"V",79,"V",54,"V",25,"V",13,"V",22,"V",19,"V",10,"V",11,"V",12,"V",13,"V",17,"V",23,"V",22,"V",35,"V",25,"V",36,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,26,19,"V",11,"V",8,"V",7,"V",8,"V",9,"V",9,"V",10,"V",14,"V",14,"V",23,"V",18,"V",17,"V",17,"V",32,"V",20,"V",20,"V",30,"V",25,"V",27,"V",15,"V",10,"V",9,"V",14,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,27,10,"V",13,"V",NA,"N",7,"V",6,"V",6,"V",8,"V",10,"V",11,"V",12,"V",17,"V",23,"V",14,"V",16,"V",24,"V",9,"V",9,"V",10,"V",23,"V",32,"V",29,"V",21,"V",16,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,28,9,"V",8,"V",5,"V",7,"V",7,"V",14,"V",19,"V",33,"V",36,"V",24,"V",28,"V",NA,"N",18,"V",25,"V",15,"V",13,"V",16,"V",18,"V",20,"V",17,"V",17,"V",24,"V",19,"V",13,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,29,9,"V",8,"V",7,"V",7,"V",8,"V",14,"V",25,"V",40,"V",56,"V",45,"V",28,"V",12,"V",12,"V",13,"V",12,"V",12,"V",13,"V",14,"V",15,"V",25,"V",21,"V",23,"V",16,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,12,2024,10,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2024,10,31,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",12,"V",11,"V",11,"V",10,"V",13,"V",15,"V",26,"V",23,"V",42,"V",65,"V",26,"V",25,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,1,57,"V",52,"V",77,"V",63,"V",34,"V",55,"V",57,"V",42,"V",43,"V",70,"V",73,"V",76,"V",83,"V",89,"V",91,"V",93,"V",86,"V",81,"V",77,"V",74,"V",70,"V",69,"V",61,"V",34,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,2,41,"V",26,"V",32,"V",21,"V",49,"V",58,"V",53,"V",6,"V",3,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",63,"V",65,"V",65,"V",68,"V",64,"V",56,"V",46,"V",38,"V",51,"V",71,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,3,69,"V",55,"V",53,"V",54,"V",75,"V",76,"V",73,"V",60,"V",60,"V",53,"V",48,"V",54,"V",48,"V",56,"V",63,"V",71,"V",74,"V",77,"V",70,"V",42,"V",27,"V",62,"V",33,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,4,56,"V",48,"V",44,"V",48,"V",48,"V",48,"V",48,"V",47,"V",47,"V",53,"V",55,"V",54,"V",61,"V",72,"V",86,"V",87,"V",88,"V",87,"V",86,"V",90,"V",74,"V",28,"V",35,"V",39,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,5,32,"V",29,"V",26,"V",36,"V",41,"V",29,"V",31,"V",31,"V",29,"V",34,"V",43,"V",57,"V",74,"V",83,"V",86,"V",94,"V",93,"V",99,"V",100,"V",88,"V",79,"V",83,"V",55,"V",33,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,6,41,"V",46,"V",56,"V",57,"V",65,"V",48,"V",26,"V",14,"V",19,"V",49,"V",55,"V",71,"V",60,"V",64,"V",65,"V",102,"V",102,"V",99,"V",79,"V",66,"V",60,"V",39,"V",29,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,7,13,"V",46,"V",66,"V",62,"V",58,"V",49,"V",50,"V",26,"V",13,"V",16,"V",17,"V",23,"V",52,"V",42,"V",45,"V",61,"V",65,"V",61,"V",43,"V",24,"V",8,"V",3,"V",52,"V",78,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,8,77,"V",78,"V",74,"V",66,"V",68,"V",63,"V",62,"V",52,"V",53,"V",54,"V",57,"V",61,"V",65,"V",69,"V",72,"V",73,"V",71,"V",71,"V",70,"V",65,"V",61,"V",66,"V",55,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,9,64,"V",65,"V",59,"V",49,"V",52,"V",68,"V",67,"V",55,"V",39,"V",44,"V",61,"V",62,"V",69,"V",79,"V",85,"V",84,"V",84,"V",84,"V",81,"V",81,"V",82,"V",86,"V",82,"V",71,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,10,66,"V",66,"V",63,"V",70,"V",76,"V",71,"V",70,"V",65,"V",57,"V",58,"V",55,"V",55,"V",76,"V",83,"V",85,"V",89,"V",92,"V",94,"V",89,"V",73,"V",29,"V",7,"V",25,"V",32,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,11,16,"V",36,"V",24,"V",27,"V",23,"V",25,"V",19,"V",11,"V",16,"V",37,"V",54,"V",52,"V",50,"V",65,"V",69,"V",75,"V",76,"V",72,"V",61,"V",57,"V",10,"V",28,"V",69,"V",61,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,12,66,"V",74,"V",58,"V",65,"V",65,"V",78,"V",78,"V",69,"V",57,"V",13,"V",15,"V",14,"V",56,"V",70,"V",67,"V",69,"V",73,"V",72,"V",74,"V",70,"V",72,"V",68,"V",73,"V",45,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,13,45,"V",48,"V",38,"V",38,"V",48,"V",55,"V",54,"V",52,"V",47,"V",45,"V",43,"V",50,"V",69,"V",71,"V",75,"V",80,"V",79,"V",76,"V",75,"V",69,"V",68,"V",61,"V",51,"V",37,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,14,17,"V",21,"V",22,"V",13,"V",19,"V",15,"V",11,"V",3,"V",8,"V",8,"V",15,"V",50,"V",41,"V",66,"V",71,"V",73,"V",72,"V",71,"V",68,"V",62,"V",44,"V",52,"V",61,"V",62,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,15,58,"V",62,"V",49,"V",43,"V",45,"V",45,"V",35,"V",31,"V",NA,"N",NA,"N",NA,"N",48,"V",77,"V",74,"V",62,"V",64,"V",63,"V",67,"V",65,"V",62,"V",63,"V",62,"V",56,"V",53,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,16,43,"V",33,"V",27,"V",31,"V",13,"V",4,"V",2,"V",4,"V",2,"V",11,"V",29,"V",51,"V",69,"V",77,"V",84,"V",85,"V",84,"V",84,"V",83,"V",83,"V",68,"V",60,"V",25,"V",30,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,17,35,"V",32,"V",42,"V",33,"V",27,"V",17,"V",14,"V",13,"V",11,"V",19,"V",25,"V",64,"V",68,"V",64,"V",71,"V",69,"V",74,"V",80,"V",77,"V",68,"V",57,"V",50,"V",51,"V",48,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,18,53,"V",56,"V",56,"V",55,"V",56,"V",55,"V",53,"V",51,"V",52,"V",53,"V",54,"V",53,"V",49,"V",49,"V",54,"V",53,"V",53,"V",49,"V",46,"V",31,"V",50,"V",55,"V",40,"V",12,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,19,16,"V",19,"V",17,"V",24,"V",44,"V",42,"V",39,"V",47,"V",46,"V",49,"V",43,"V",46,"V",50,"V",51,"V",48,"V",65,"V",73,"V",71,"V",63,"V",55,"V",39,"V",8,"V",33,"V",21,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,20,54,"V",54,"V",45,"V",52,"V",39,"V",47,"V",43,"V",32,"V",36,"V",36,"V",46,"V",50,"V",64,"V",76,"V",79,"V",74,"V",75,"V",72,"V",72,"V",55,"V",15,"V",11,"V",10,"V",35,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,21,52,"V",51,"V",49,"V",50,"V",50,"V",45,"V",47,"V",40,"V",39,"V",40,"V",43,"V",58,"V",71,"V",75,"V",78,"V",77,"V",75,"V",76,"V",70,"V",66,"V",56,"V",45,"V",28,"V",28,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,22,51,"V",49,"V",48,"V",54,"V",56,"V",50,"V",44,"V",46,"V",25,"V",50,"V",51,"V",71,"V",73,"V",71,"V",71,"V",69,"V",73,"V",74,"V",70,"V",56,"V",55,"V",41,"V",17,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,23,27,"V",31,"V",35,"V",36,"V",33,"V",34,"V",23,"V",2,"V",2,"V",22,"V",38,"V",50,"V",63,"V",63,"V",72,"V",73,"V",77,"V",73,"V",65,"V",53,"V",37,"V",8,"V",12,"V",7,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,24,12,"V",18,"V",11,"V",13,"V",17,"V",11,"V",8,"V",2,"V",3,"V",8,"V",18,"V",30,"V",37,"V",53,"V",68,"V",70,"V",81,"V",81,"V",83,"V",78,"V",57,"V",12,"V",25,"V",33,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,25,34,"V",50,"V",51,"V",53,"V",45,"V",45,"V",18,"V",12,"V",16,"V",27,"V",61,"V",73,"V",66,"V",70,"V",81,"V",80,"V",76,"V",74,"V",68,"V",56,"V",60,"V",49,"V",56,"V",45,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,26,63,"V",70,"V",72,"V",70,"V",61,"V",58,"V",64,"V",62,"V",62,"V",60,"V",48,"V",58,"V",60,"V",53,"V",50,"V",55,"V",53,"V",39,"V",40,"V",32,"V",37,"V",43,"V",41,"V",35,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,27,42,"V",35,"V",NA,"N",40,"V",38,"V",36,"V",35,"V",37,"V",40,"V",42,"V",40,"V",45,"V",73,"V",73,"V",62,"V",82,"V",84,"V",80,"V",64,"V",52,"V",59,"V",63,"V",67,"V",77,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,28,66,"V",71,"V",72,"V",70,"V",72,"V",65,"V",63,"V",53,"V",50,"V",60,"V",48,"V",NA,"N",NA,"N",51,"V",64,"V",66,"V",62,"V",57,"V",51,"V",57,"V",66,"V",57,"V",55,"V",55,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,29,58,"V",54,"V",56,"V",54,"V",54,"V",47,"V",42,"V",27,"V",30,"V",36,"V",60,"V",71,"V",68,"V",68,"V",69,"V",71,"V",68,"V",68,"V",65,"V",53,"V",58,"V",53,"V",66,"V",69,"V"
8,"Barcelona",19,"Barcelona",54,14,2024,10,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2024,10,31,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",73,"V",74,"V",75,"V",76,"V",70,"V",66,"V",50,"V",51,"V",29,"V",12,"V",40,"V",36,"V",39,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,1,627,"V",585,"V",155,"V",109,"V",222,"V",445,"V",601,"V",1018,"V",1079,"V",435,"V",313,"V",371,"V",407,"V",400,"V",383,"V",365,"V",389,"V",535,"V",418,"V",454,"V",540,"V",602,"V",787,"V",1124,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,2,998,"V",1039,"V",934,"V",973,"V",573,"V",724,"V",893,"V",2610,"V",3106,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",314,"V",249,"V",236,"V",302,"V",411,"V",682,"V",830,"V",974,"V",555,"V",232,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,3,229,"V",128,"V",121,"V",124,"V",71,"V",110,"V",228,"V",582,"V",532,"V",558,"V",642,"V",684,"V",1043,"V",576,"V",365,"V",453,"V",361,"V",418,"V",396,"V",1530,"V",1782,"V",449,"V",1053,"V",1000,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,4,NA,"N",504,"V",558,"V",518,"V",394,"V",244,"V",315,"V",502,"V",577,"V",409,"V",516,"V",610,"V",544,"V",514,"V",451,"V",366,"V",398,"V",407,"V",398,"V",395,"V",902,"V",1480,"V",1154,"V",1122,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,5,1261,"V",1074,"V",1032,"V",707,"V",514,"V",788,"V",913,"V",1110,"V",1703,"V",1348,"V",1125,"V",1045,"V",704,"V",591,"V",797,"V",560,"V",438,"V",299,"V",359,"V",596,"V",946,"V",704,"V",1430,"V",1492,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,6,1288,"V",989,"V",599,"V",559,"V",372,"V",932,"V",1093,"V",1690,"V",1543,"V",840,"V",966,"V",684,"V",1623,"V",1644,"V",1691,"V",683,"V",629,"V",792,"V",1144,"V",1238,"V",1389,"V",2492,"V",2471,"V",2563,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,7,2348,"V",1279,"V",665,"V",618,"V",579,"V",897,"V",983,"V",1911,"V",2153,"V",1819,"V",2202,"V",2452,"V",1145,"V",1546,"V",1566,"V",1142,"V",864,"V",949,"V",1816,"V",2990,"V",2890,"V",3438,"V",1382,"V",416,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,8,92,"V",32,"V",53,"V",54,"V",104,"V",160,"V",234,"V",383,"V",465,"V",405,"V",373,"V",289,"V",317,"V",417,"V",245,"V",244,"V",388,"V",403,"V",266,"V",260,"V",448,"V",380,"V",289,"V",373,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,9,185,"V",112,"V",90,"V",130,"V",165,"V",140,"V",232,"V",572,"V",802,"V",704,"V",358,"V",433,"V",633,"V",441,"V",368,"V",394,"V",398,"V",469,"V",460,"V",317,"V",309,"V",389,"V",383,"V",255,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,10,135,"V",113,"V",82,"V",47,"V",45,"V",171,"V",157,"V",236,"V",482,"V",331,"V",359,"V",497,"V",324,"V",262,"V",208,"V",307,"V",320,"V",347,"V",395,"V",697,"V",1660,"V",1961,"V",1341,"V",1133,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,11,NA,"N",601,"V",436,"V",356,"V",549,"V",964,"V",2061,"V",2207,"V",1575,"V",978,"V",594,"V",842,"V",964,"V",559,"V",404,"V",268,"V",233,"V",325,"V",482,"V",546,"V",1613,"V",1964,"V",595,"V",432,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,12,378,"V",377,"V",389,"V",242,"V",296,"V",457,"V",435,"V",509,"V",1068,"V",2505,"V",2940,"V",3032,"V",1308,"V",880,"V",845,"V",705,"V",641,"V",561,"V",573,"V",941,"V",856,"V",738,"V",430,"V",780,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,13,884,"V",815,"V",846,"V",919,"V",505,"V",366,"V",390,"V",380,"V",462,"V",401,"V",464,"V",722,"V",643,"V",548,"V",457,"V",416,"V",416,"V",519,"V",561,"V",643,"V",696,"V",912,"V",1151,"V",1038,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,14,927,"V",882,"V",737,"V",930,"V",986,"V",1138,"V",2302,"V",2932,"V",2438,"V",2228,"V",2068,"V",1084,"V",1590,"V",571,"V",581,"V",588,"V",747,"V",559,"V",586,"V",623,"V",949,"V",661,"V",522,"V",439,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,15,423,"V",359,"V",421,"V",554,"V",527,"V",575,"V",1139,"V",1440,"V",NA,"N",NA,"N",NA,"N",1533,"V",878,"V",801,"V",981,"V",929,"V",836,"V",727,"V",722,"V",783,"V",798,"V",734,"V",698,"V",807,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,16,1034,"V",984,"V",997,"V",848,"V",982,"V",1900,"V",3649,"V",3387,"V",3557,"V",2997,"V",1318,"V",971,"V",584,"V",471,"V",395,"V",374,"V",426,"V",406,"V",445,"V",537,"V",857,"V",950,"V",1328,"V",1178,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,17,1013,"V",997,"V",844,"V",1110,"V",825,"V",1085,"V",1825,"V",1617,"V",1777,"V",1772,"V",1997,"V",411,"V",344,"V",594,"V",299,"V",447,"V",339,"V",236,"V",255,"V",280,"V",383,"V",454,"V",229,"V",203,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,18,NA,"N",71,"V",73,"V",127,"V",83,"V",139,"V",247,"V",448,"V",356,"V",396,"V",364,"V",611,"V",623,"V",571,"V",353,"V",366,"V",373,"V",464,"V",526,"V",834,"V",803,"V",622,"V",1011,"V",1213,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,19,1099,"V",860,"V",882,"V",747,"V",333,"V",341,"V",290,"V",283,"V",297,"V",295,"V",369,"V",355,"V",363,"V",389,"V",641,"V",700,"V",507,"V",508,"V",815,"V",1323,"V",1757,"V",2695,"V",1390,"V",1313,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,20,530,"V",392,"V",557,"V",399,"V",593,"V",367,"V",475,"V",741,"V",636,"V",669,"V",501,"V",517,"V",342,"V",239,"V",244,"V",311,"V",324,"V",456,"V",393,"V",953,"V",2460,"V",2010,"V",1998,"V",1057,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,21,613,"V",489,"V",490,"V",539,"V",459,"V",484,"V",735,"V",1030,"V",721,"V",744,"V",785,"V",698,"V",619,"V",522,"V",650,"V",658,"V",718,"V",696,"V",841,"V",784,"V",1099,"V",1318,"V",1420,"V",932,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,22,575,"V",641,"V",494,"V",508,"V",421,"V",615,"V",1038,"V",1026,"V",1545,"V",892,"V",813,"V",452,"V",453,"V",590,"V",544,"V",510,"V",452,"V",430,"V",447,"V",709,"V",673,"V",896,"V",1449,"V",1516,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,23,906,"V",932,"V",637,"V",594,"V",528,"V",559,"V",1198,"V",5620,"V",3381,"V",1258,"V",826,"V",500,"V",480,"V",804,"V",622,"V",622,"V",640,"V",403,"V",365,"V",487,"V",758,"V",1393,"V",1213,"V",1403,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,24,1115,"V",983,"V",1214,"V",1537,"V",1415,"V",2440,"V",3527,"V",8623,"V",7830,"V",5371,"V",2048,"V",2101,"V",2853,"V",2135,"V",1548,"V",1306,"V",1163,"V",879,"V",877,"V",1138,"V",1645,"V",2146,"V",1619,"V",1346,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,25,NA,"N",641,"V",840,"V",514,"V",520,"V",637,"V",1741,"V",3051,"V",2375,"V",1778,"V",813,"V",586,"V",868,"V",715,"V",481,"V",507,"V",461,"V",507,"V",579,"V",745,"V",603,"V",763,"V",691,"V",1031,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,26,486,"V",322,"V",168,"V",165,"V",197,"V",163,"V",190,"V",238,"V",452,"V",486,"V",764,"V",696,"V",720,"V",630,"V",1037,"V",804,"V",797,"V",1139,"V",1003,"V",1001,"V",503,"V",287,"V",288,"V",505,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,27,320,"V",393,"V",NA,"N",220,"V",248,"V",295,"V",623,"V",564,"V",480,"V",538,"V",753,"V",958,"V",529,"V",612,"V",939,"V",447,"V",306,"V",435,"V",853,"V",1318,"V",1009,"V",655,"V",553,"V",268,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,28,320,"V",262,"V",226,"V",296,"V",217,"V",375,"V",606,"V",876,"V",957,"V",895,"V",1231,"V",NA,"N",901,"V",1035,"V",686,"V",517,"V",738,"V",696,"V",799,"V",647,"V",603,"V",848,"V",717,"V",524,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,29,364,"V",328,"V",254,"V",326,"V",279,"V",456,"V",825,"V",1314,"V",1741,"V",1504,"V",735,"V",478,"V",536,"V",566,"V",658,"V",531,"V",598,"V",647,"V",837,"V",1197,"V",938,"V",1006,"V",787,"V",538,"V"
8,"Barcelona",19,"Barcelona",54,22,2024,10,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,22,2024,10,31,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",632,"V",510,"V",469,"V",463,"V",456,"V",572,"V",804,"V",1177,"V",1034,"V",2018,"V",2647,"V",1406,"V",1438,"V",1342,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,1,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,2,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,3,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",46,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,4,774,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,5,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,6,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,7,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,8,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,9,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,10,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",46,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,11,768,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,12,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,13,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,14,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
8,"Barcelona",19,"Barcelona",54,901,2024,10,15,0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",NA,"N",NA,"N",NA,"N",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V",0,"V"
